date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2024-05-22,3.4583579274462446,0.9847849283911454,3.511790064756783,0.002163916828761936,0.0013840563952012275,0.000778782554585522
2024-05-23,3.3903632274462447,0.9686520515842164,3.500083669777352,-0.019660978252245,-0.016382132120244197,-0.003333455236095406
2024-05-24,3.338263667446245,0.9583779798038302,3.483243290011267,-0.015366955250763259,-0.010606565859828665,-0.00481142205584939
2024-05-27,3.3737125674462445,0.967540438006937,3.486895673731061,0.010618963488620459,0.009560380555678316,0.0010485583164023815
2024-05-28,3.339189267446245,0.9591042043052193,3.4815708788026565,-0.010233029432656249,-0.008719256963663269,-0.0015270875376396376
2024-05-29,3.3618124674462444,0.9604051708966643,3.500410628055606,0.006775057712527177,0.001356439254051045,0.005411278388055996
2024-05-30,3.352690899422302,0.9553371931645788,3.509431982142795,-0.002713288772729028,-0.005276916332461967,0.002577227372949631
2024-05-31,3.346787099422302,0.9552547689113537,3.503554453055946,-0.0017609138978535999,-8.627765548618882e-05,-0.0016747807385228963
2024-06-03,3.324421699422302,0.9500018935301415,3.499384287613344,-0.006682647965226218,-0.005498926100309998,-0.0011902670554940764
2024-06-04,3.348522899422302,0.9547646787570422,3.507170901820088,0.007249742114301627,0.005013448140826826,0.0022251383577123196
2024-06-05,3.3107611142093023,0.9445574374522441,3.5050924199373434,-0.011277147072673244,-0.010690845118072834,-0.0005926377530293125
2024-06-06,3.288258539213302,0.9334435293619694,3.522718231772311,-0.006796798143913985,-0.011766259678450353,0.005028629697382492
2024-06-07,3.2685627871023017,0.934027182182104,3.4994300481343394,-0.005989721269213932,0.0006252684836045574,-0.006610856192791448
2024-06-11,3.299150531809302,0.9322227593412298,3.539015217929993,0.009358163419010745,-0.001931874013193835,0.011311890579655426
2024-06-12,3.318209216582302,0.9358895247684881,3.5455137906401193,0.005776846066659402,0.003933357548414174,0.0018362658281891875
2024-06-13,3.293836591743302,0.9304428410080707,3.54007408791996,-0.007345113960024241,-0.0058197934865920065,-0.0015342494886128044
2024-06-14,3.3012973920448023,0.9331271984441865,3.5378857218491677,0.002265079063181963,0.0028850320705433585,-0.0006181695683318278
2024-06-17,3.317135884513802,0.9316502449336929,3.560494834356952,0.004797656977879816,-0.0015827997650867953,0.0063905717384129535
2024-06-18,3.3378515023008024,0.9373308353586679,3.561017493917801,0.006245031409087609,0.006097342276102147,0.00014679407924034216
2024-06-19,3.3230905415658025,0.9306299663397171,3.570796838442597,-0.0044222940190193905,-0.0071488835810963325,0.002746221983323416
2024-06-20,3.279061180706802,0.9186962710822304,3.5692549147326416,-0.013249521885808857,-0.012823244134748224,-0.00043181502048939
2024-06-21,3.2907745604128023,0.9176203004252645,3.5862050554981364,0.0035721747965298256,-0.0011711930164888251,0.004748929726350104
2024-06-24,3.217285396316802,0.9011510435578762,3.570195495323945,-0.022331874379988403,-0.017947790452931045,-0.004464206571134777
2024-06-25,3.196346327249802,0.8961187087461043,3.566878245095781,-0.0065083032705059995,-0.005584341102134793,-0.0009291508637296886
2024-06-26,3.267240821139802,0.9093266384048011,3.593033221672033,0.02217985369282527,0.014739040184952756,0.007332736017051644
2024-06-27,3.211962372870802,0.8966154819479747,3.5823186611640208,-0.016919000249793537,-0.013978647407850153,-0.002982037695445028
2024-06-28,3.2285828048442533,0.8999770548700481,3.587405687037703,0.005174541306533387,0.0037491800997793145,0.001420037231425253
2024-07-01,3.270132968370253,0.9067648035072633,3.606373952453547,0.012869474329001873,0.007542135213875367,0.00528746037404737
2024-07-02,3.222796534877253,0.903474516425817,3.5671139321414076,-0.014475384931087798,-0.0036286003478739337,-0.010886286566435976
2024-07-03,3.2105149512272533,0.898393172598614,3.5736190447004366,-0.003810846734222162,-0.005624224850641069,0.0018236346477231713
2024-07-04,3.167788245942253,0.8865998213398619,3.572962874225461,-0.013308365148297363,-0.013127160377498837,-0.00018361511587217105
2024-07-05,3.191735351572253,0.8887205750985192,3.5913823095841266,0.007559566413782415,0.0023920078795554023,0.005155227190167366
2024-07-08,3.1459546534402536,0.8750671089359029,3.5951010171846023,-0.014343513195556046,-0.015363058474372249,0.0010354530038618748
2024-07-09,3.214098102623254,0.8886381508452941,3.61688061621699,0.0216606584295429,0.015508572737802817,0.006058132700105245
2024-07-10,3.2274802874672535,0.884343178947509,3.6495789918438706,0.004163589416600999,-0.004833206737410056,0.009040490714642635
2024-07-11,3.3047441927522527,0.900382493088615,3.670378109436433,0.023939388750111146,0.01813697953796045,0.005699045736246466
2024-07-12,3.307949621598253,0.8992797902414139,3.6784431914234674,0.0009699476446709543,-0.0012247048956032236,0.0021973436377846767
2024-07-15,3.2992131964142533,0.8946952196160812,3.6875274664259012,-0.002641039369813303,-0.005098046987247362,0.0024695977427664495
2024-07-16,3.3438611257762534,0.8984354985664863,3.7218711094025188,0.013532902150890314,0.004180506242125626,0.009313460927222517
2024-07-17,3.323951767959253,0.8941293882561032,3.7175288181079025,-0.00595400259404566,-0.004792898674700341,-0.0011666957739741024
2024-07-18,3.330274449010253,0.8975154656858922,3.710548259427727,0.0019021578808533501,0.003787010553800485,-0.0018777416455182383
2024-07-19,3.312635017292253,0.9005918952454571,3.6782865077743025,-0.005296690104097057,0.003427717601739433,-0.008694605055049265
2024-07-22,3.315184330559253,0.898393172598614,3.6901263630154704,0.0007695726373997402,-0.0024414195358086754,0.0032188507382835407
2024-07-23,3.217767892976253,0.8775977562781663,3.66656349102645,-0.02938492339174592,-0.023147344564403483,-0.006385383499378339
2024-07-24,3.1706511280432528,0.8687850442306363,3.649523146258881,-0.014642686017175777,-0.010041857997568404,-0.004647497529846056
2024-07-25,3.1526158507142528,0.8668135452007921,3.637017289553278,-0.005688193560459687,-0.0022692598623058613,-0.003426709793147298
2024-07-26,3.180261764322584,0.8749490417623641,3.6347965567420353,0.00876919831576295,0.009385520803885772,-0.00061059176639644
2024-07-29,3.1570578430135847,0.872012956201534,3.6204253853814827,-0.007296230005124138,-0.0033557217857124177,-0.003953775991642816
2024-07-30,3.1489468560985845,0.870233037868375,3.6185098922604575,-0.002569160059246123,-0.002041160421414112,-0.0005290795741184073
2024-07-31,3.2605556566165848,0.8956575784645475,3.6404042515960757,0.0354432150234123,0.029215784151851443,0.006050656205872862
2024-08-01,3.2430253227095847,0.8917947769755644,3.6365152683535453,-0.005376486633934974,-0.0043128105895170465,-0.001068283348154342
2024-08-02,3.1941854196545845,0.8812979369432186,3.624410413047845,-0.01505998202141512,-0.011770465922602558,-0.0033286964064310753
2024-08-05,3.110109901078584,0.8652252075643186,3.5945669103120608,-0.026321427071410275,-0.018237566100118396,-0.008234029630956763
2024-08-06,3.145439200607585,0.8716231117606043,3.6087147738132668,0.01135950196382085,0.007394495838021431,0.003935902113998413
2024-08-07,3.1476892795715847,0.8715005892220263,3.6118039603179994,0.0007153465129974279,-0.00014056825355446279,0.0008560350979105458
2024-08-08,3.1789841369105845,0.8708946595766958,3.6502510400692447,0.009942168543160435,-0.0006952716416077642,0.010644841241012504
2024-08-09,3.1768237913146584,0.8662967228562454,3.6671312582603703,-0.0006795710525392407,-0.005279555535092184,0.004624399255237277
2024-08-12,3.150116116123659,0.863289351454788,3.6489690401198422,-0.008407037010997431,-0.0034715257741502192,-0.004952704678791386
2024-08-13,3.1586369253706588,0.8667155271699297,3.644375606935874,0.0027049190991363936,0.003968745484197234,-0.001258830407565581
2024-08-14,3.1320836037386584,0.8595579832344613,3.6438305092029157,-0.008406576083094586,-0.008258238962026931,-0.0001495723250701797
2024-08-15,3.155289817899659,0.8675509081147791,3.637008258980701,0.007409193717977436,0.009298878070145955,-0.001872274301722987
2024-08-16,3.1237971849446584,0.8658199987970514,3.607906018900908,-0.009980900257195335,-0.0019951674322939983,-0.00800169755125868
2024-08-19,3.1299684115656583,0.8671120546584182,3.6096469824752324,0.0019755529106506575,0.00149229154230901,0.000482541276076498
2024-08-20,3.084495398796659,0.8565929378008763,3.6008881963414936,-0.014528265716986288,-0.012131208188180143,-0.00242649383063287
2024-08-21,3.0837418586326586,0.853541012749027,3.6128807082166468,-0.00024429933151925987,-0.003562865063637344,0.003330431610550244
2024-08-22,3.0419528045626585,0.8467131658264591,3.5926603333178027,-0.013551411235352084,-0.007999436255063275,-0.005596745791483726
2024-08-23,3.0479111494121045,0.8480631414333354,3.593967241944679,0.001958723633223025,0.001594371814873874,0.0003637718307951676
2024-08-26,3.0566627632911043,0.8498541981790922,3.5966907851256678,0.002871348097101878,0.002111937965762589,0.0007578096842961735
2024-08-27,3.031407763527105,0.8418234026959414,3.6010020080446976,-0.008262278739839646,-0.00944961559330737,0.0011986637652754428
2024-08-28,3.023245998654105,0.8402818463923795,3.5978951724756945,-0.002692400861144306,-0.0018312110338404297,-0.0008627697407728174
2024-08-29,3.0593719082811046,0.8449599796835354,3.620729953893127,0.011949378133000899,0.005567338282078671,0.006346705593904156
2024-08-30,3.1254251848351045,0.8587136915595336,3.639659196721242,0.021590469721973538,0.016277353018718577,0.0052280184021351594
2024-09-02,3.0661647660041047,0.8434006019198167,3.6354785128498275,-0.01896075424186683,-0.01783259052491215,-0.0011486470698082174
2024-09-03,3.0966060006531047,0.8486356558408721,3.648922808439892,0.009928114427024681,0.006207078711040648,0.0036980814334468537
2024-09-04,3.074974769847105,0.8437035667424821,3.64461511253236,-0.006985464344329784,-0.005811786323664414,-0.0011805390614372246
2024-09-05,3.100786017591105,0.8474505287404459,3.658958148506628,0.00839397057728819,0.004441088251446734,0.00393540484561683
2024-09-06,3.063036346890721,0.837203189150295,3.658653462607443,-0.012174226304629165,-0.012091961999694978,-8.327121732976117e-05
2024-09-09,3.0300053493947208,0.829987725469317,3.6506628428527694,-0.010783743238806043,-0.008618533439058274,-0.0021840329608530107
2024-09-10,3.0292200898587205,0.8315872015183883,3.64269686249102,-0.00025916110549351057,0.0019271080764078352,-0.0021820641085344983
2024-09-11,3.0393422613597205,0.8295733765206716,3.663741324615647,0.0033415107521856946,-0.0024216642512530084,0.005777165358260561
2024-09-12,3.006890278594721,0.8265303621989009,3.6379671166527894,-0.010677304487083816,-0.0036681677689965886,-0.007034942065829886
2024-09-13,2.963099740793721,0.8201079534948997,3.6130606076510254,-0.014563397312078008,-0.007770323992593475,-0.006846271063791209
2024-09-18,2.9810997856267205,0.8207138831402303,3.632325280303999,0.006074734706087881,0.0007388413229605373,0.005331953915242549
2024-09-19,3.023026672174721,0.8312641875530467,3.63666174657838,0.014064234531883102,0.012855033440458685,0.0011938540575908707
2024-09-20,3.017473407750721,0.8304377173382758,3.6335938803723247,-0.0018369882327253784,-0.0009942329131292782,-0.0008435940485644888
2024-09-23,3.0186921509967206,0.8323891672254436,3.62653944795889,0.00040389527306827766,0.0023499051722055686,-0.0019414476811898673
2024-09-24,3.1313682070715583,0.8661675172701087,3.6151993057193597,0.03732611688728649,0.04057999716317373,-0.0031269871463587284
2024-09-25,3.1617483527515584,0.8771655858693642,3.6045056984513706,0.00970187588013216,0.012697392109459527,-0.002957957878303219
2024-09-26,3.3038240150515583,0.9125122244078262,3.620580554080326,0.04493579072362186,0.040296426476227554,0.0044596560454492895
2024-09-27,3.5151543392515583,0.9563686101711527,3.6755224940125153,0.06396536959511812,0.04806114876081469,0.015174897813078791
2024-09-30,3.873632040711558,1.0485189252768452,3.694384476359151,0.10198064348330327,0.09635439110574873,0.0051317825907370995
2024-10-08,4.188835043891558,1.1220859128040508,3.7330787207049196,0.08137143638508837,0.07016276554834855,0.010473800058813154
2024-10-09,3.8765910194915576,1.0384809878435364,3.7329436598945493,-0.07454197196314416,-0.07450848817056155,-3.617947021083978e-05
2024-10-10,3.8584484944315585,1.0404079332229887,3.7085919582320064,-0.004680020401630736,0.001855542279549871,-0.0065234581288138305
2024-10-11,3.6837479780115583,1.0056182153144262,3.6631675141840607,-0.04527740014467596,-0.03343853578739109,-0.012248434057868351
2024-10-14,3.7957958152515583,1.0313078501304307,3.680565230616154,0.03041680318762796,0.025546111262485516,0.004749364140386181
2024-10-15,3.7440034941315585,1.0079528265949649,3.714463013888691,-0.013644654149176705,-0.022646025173290507,0.00920993954693805
2024-10-16,3.734942524651559,1.0058944479468563,3.7130561086950986,-0.002420128478566319,-0.0020421378796685596,-0.00037876408738812817
2024-10-17,3.680078904591558,0.9981955771591255,3.686731326805814,-0.014689280945526462,-0.0076537561206795335,-0.007089788335715719
2024-10-18,3.8217518028915585,1.0352708973327958,3.691547606271624,0.03849724475288774,0.03714234066152344,0.0013063820058683007
2024-10-21,3.8901256152715584,1.046297925804806,3.717990372846527,0.0178906993196859,0.010651345942805479,0.00716305717688126
2024-10-22,3.9417436838915587,1.053346313296814,3.7421156120578236,0.013268997900057977,0.00673650144779403,0.006488784744438814
2024-10-23,3.957702242051559,1.0569908018988765,3.7443109579965834,0.0040486037245945905,0.0034599148979368444,0.000586659036317938
2024-10-24,3.899873421891559,1.048342938357797,3.72003595312104,-0.01461171574393716,-0.008181588265048112,-0.006483170107359881
2024-10-25,3.940633188691559,1.062032047440727,3.7104654216298396,0.010451561471507942,0.013057854049528528,-0.002572698654476957
2024-10-28,3.985127416431559,1.0742976673936335,3.7095188208868817,0.011291136629434373,0.011549199463861903,-0.00025511644373232834
2024-10-29,3.95648045292563,1.0612256263686324,3.7282179723308793,-0.007188468651669999,-0.012167987906662181,0.005040856333902388
2024-10-30,3.9869819842056304,1.0594791232732677,3.7631529462211804,0.007709258681524833,-0.0016457415388101415,0.009370421512253868
2024-10-31,4.0196051184656305,1.0679821874505733,3.763737977747555,0.008182413261267785,0.008025702432941983,0.00015546312752490188
2024-11-01,4.00965865752563,1.0522101952118192,3.8107012037822448,-0.002474487081904453,-0.014768029302440033,0.01247781495745759
2024-11-04,4.0164173299856305,1.0699581418454567,3.753807904165429,0.0016855979616408057,0.016867301528155743,-0.014929876832208033
2024-11-05,4.13462071962563,1.1011902507702211,3.754683368049884,0.029430056672029803,0.029190028752802855,0.00023322021446103847
2024-11-06,4.18505092816563,1.1019521181919236,3.7978518840114726,0.012197057955189106,0.0006918581245789479,0.011497245367992237
2024-11-07,4.29393223700563,1.1298226541946146,3.8005365010728402,0.026016722546247317,0.025291966449886072,0.0007068777675796056
2024-11-08,4.26353469026563,1.1248571498584308,3.790289896634625,-0.007079186410542282,-0.004394941381064332,-0.002696094205468902
2024-11-11,4.31503453796563,1.140190288640824,3.784486309832908,0.012079143584214913,0.013631187555080082,-0.0015311722744135725
2024-11-12,4.267167689658091,1.1270090911723623,3.7862761916314303,-0.011093039438360153,-0.011560524238611536,0.0004729523776771938
2024-11-13,4.248851522858091,1.1299607705108297,3.760176135085895,-0.004292347555122089,0.0026190377358863426,-0.006893331395956492
2024-11-14,4.118130242718092,1.1025357710120585,3.735144338163203,-0.03076626223268608,-0.024270753653131694,-0.0066570809513741835
